"Date","Open","High","Low","Close","Volume","ticker","name"
"1992-01-16 00:00:00-05:00","4.21235027828732","4.21235027828732","4.060925921878299","4.0746917724609375","17836800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-17 00:00:00-05:00","4.074691515145776","4.129754913999098","4.060925665432446","4.081574440002441","18062400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-20 00:00:00-05:00","4.040277119963181","4.040277119963181","3.9852137179875333","3.9989795684814453","11082400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-21 00:00:00-05:00","3.998978981979864","4.067808224354732","3.992096057742377","4.040276527404785","10336800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-22 00:00:00-05:00","4.047159236341168","4.122871398925781","4.047159236341168","4.122871398925781","9313600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-23 00:00:00-05:00","4.122874567972733","4.150406284620297","4.095342851325169","4.1022257804870605","9172000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-24 00:00:00-05:00","4.102222627311796","4.136637246668438","4.095339703440467","4.122871398925781","8289600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-27 00:00:00-05:00","4.12287202744718","4.143520802209018","4.060925703161662","4.067808628082275","5784000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-28 00:00:00-05:00","4.067808224354732","4.09533992130468","3.992096057742377","4.040276527404785","7054400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-29 00:00:00-05:00","4.040276564084566","4.081574109884409","3.9163839266850395","3.937032699584961","9663200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-30 00:00:00-05:00","4.005861838787456","4.260530031287689","4.005861838787456","4.246764183044434","20052800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-01-31 00:00:00-05:00","4.253646339908723","4.343124337350169","4.253646339908723","4.267412185668945","14565600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-03 00:00:00-05:00","4.288060535152816","4.350006835018587","4.288060535152816","4.343123912811279","8401600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-04 00:00:00-05:00","4.343123182465758","4.377537787715092","4.315591498266293","4.350006103515625","9514400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-05 00:00:00-05:00","4.350009344482422","4.370658123016358","4.2880630088806155","4.301828861236572","8784800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-06 00:00:00-05:00","4.301826885660047","4.336241500745327","4.301826885660047","4.3293585777282715","6037600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-07 00:00:00-05:00","4.329360565948487","4.363775196838379","4.2880630088806155","4.301828861236572","7205600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-10 00:00:00-05:00","4.30871097625248","4.343125600663442","4.30871097625248","4.33624267578125","4960000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-11 00:00:00-05:00","4.329359903979531","4.329359903979531","4.267413577849458","4.281179428100586","5952000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-12 00:00:00-05:00","4.281178369643582","4.336241757034496","4.281178369643582","4.322475910186768","7458400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-13 00:00:00-05:00","4.315592645829724","4.315592645829724","4.2398804941485","4.267412185668945","7588000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-14 00:00:00-05:00","4.267412733722042","4.315593200070517","4.2398810386657715","4.2398810386657715","5382400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-18 00:00:00-05:00","4.239882894952764","4.239882894952764","4.150404846844995","4.177936553955078","8317600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-19 00:00:00-05:00","4.177934724789161","4.2467639624298394","4.15040302973289","4.2398810386657715","7134400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-20 00:00:00-05:00","4.239882832266519","4.37065843910591","4.205468198887733","4.3568925857543945","8597600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-21 00:00:00-05:00","4.3568925857543945","4.363775512430152","4.322477952375608","4.3568925857543945","10445600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-24 00:00:00-05:00","4.356890862842776","4.37753963470459","4.336242090980962","4.37753963470459","6914400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-25 00:00:00-05:00","4.377540806960461","4.384423732757568","4.343126177974923","4.384423732757568","6710400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-26 00:00:00-05:00","4.398188520495484","4.515198230743408","4.398188520495484","4.515198230743408","12094400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-27 00:00:00-05:00","4.515199004052061","4.5427307052962815","4.467018526874677","4.4945502281188965","7948800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-02-28 00:00:00-05:00","4.494552351283735","4.556498708345838","4.48766942272128","4.501435279846191","6268800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-02 00:00:00-05:00","4.50143367134481","4.528965375756705","4.460136114726968","4.480784893035889","7392800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-03 00:00:00-05:00","4.48078368265936","4.528964152365375","4.467017834171927","4.487666606903076","7059200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-04 00:00:00-05:00","4.487665306707346","4.487665306707346","4.411953161962284","4.4326019287109375","6328000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-05 00:00:00-05:00","4.425718307495117","4.425718307495117","4.377537859357534","4.425718307495117","6616800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-06 00:00:00-05:00","4.425718979298974","4.453250668128206","4.336240990603971","4.343123912811279","7290400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-09 00:00:00-05:00","4.3585960563742985","4.4345779210654515","4.310243960661747","4.427670478820801","5384800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-10 00:00:00-05:00","4.427675366034874","4.531287114070012","4.413860466296856","4.489842414855957","6896800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-11 00:00:00-05:00","4.4898409379136615","4.538193071091193","4.448396252332921","4.469118595123291","8258400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-12 00:00:00-05:00","4.469118150614076","4.489840491343353","4.413858575336004","4.482933044433594","7833600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-13 00:00:00-05:00","4.4829321259177775","4.53128424437914","4.476024680423297","4.496747016906738","5007200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-16 00:00:00-05:00","4.496749917301563","4.517472267150879","4.462212667552703","4.517472267150879","4744800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-17 00:00:00-05:00","4.52437693866504","4.558914167204468","4.52437693866504","4.552006721496582","5261600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-18 00:00:00-05:00","4.552006580862582","4.552006580862582","4.489839571412258","4.496747016906738","5022400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-19 00:00:00-05:00","4.496747872995775","4.531285107043362","4.420765958091085","4.455303192138672","7393600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-20 00:00:00-05:00","4.45530324070542","4.482933028244678","4.4207660062813465","4.476025581359863","12390400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-23 00:00:00-05:00","4.476027567452247","4.5243797171006515","4.455305217602931","4.517472267150879","4636000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-24 00:00:00-05:00","4.517468414423656","4.545098190658663","4.469116306012394","4.503653526306152","4421600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-25 00:00:00-05:00","4.510560610374056","4.552005271418841","4.510560610374056","4.545097827911377","4547200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-26 00:00:00-05:00","4.545098342317523","4.572728119474469","4.524376009449814","4.558913230895996","4729600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-27 00:00:00-05:00","4.558913743748046","4.60726585921204","4.552006298681761","4.572728633880615","7035200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-30 00:00:00-05:00","4.572729023624229","4.600358806244315","4.524376904039078","4.538191795349121","4933600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-03-31 00:00:00-05:00","4.538194617000195","4.565824416799283","4.503657367251335","4.517472267150879","6117600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-01 00:00:00-05:00","4.517468965635067","4.545098745241398","4.462209406422406","4.531283855438232","7190400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-02 00:00:00-05:00","4.531285623494403","4.552007966284774","4.43458135713934","4.469118595123291","7392000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-03 00:00:00-05:00","4.469117922237121","4.5934519602591735","4.455303029123559","4.586544513702393","7824000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-06 00:00:00-04:00","4.593451534254083","4.662525993415798","4.593451534254083","4.607266426086426","6860000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-07 00:00:00-04:00","4.600360099462306","4.600360099462306","4.469118595123291","4.469118595123291","5520800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-08 00:00:00-04:00","4.441488216817379","4.441488216817379","4.386228643357754","4.4207658767700195","10428800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-09 00:00:00-04:00","4.4207679161658655","4.496749864724966","4.372415767082801","4.489842414855957","9497600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-10 00:00:00-04:00","4.52437693866504","4.558914167204468","4.52437693866504","4.552006721496582","6074400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-13 00:00:00-04:00","4.552008570605562","4.586545813174649","4.510563879522659","4.524378776550293","5295200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-14 00:00:00-04:00","4.52437641053665","4.565821079946146","4.503654075831902","4.531283855438232","6371200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-15 00:00:00-04:00","4.531284521008539","4.614173872002597","4.476024953679166","4.607266426086426","7294400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-16 00:00:00-04:00","4.607265435125595","4.614172879556068","4.545098435251337","4.593450546264648","11262400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-20 00:00:00-04:00","4.565821471851542","4.565821471851542","4.455302343939856","4.496747016906738","10166400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-21 00:00:00-04:00","4.496749864724966","4.531287114070012","4.469120065248929","4.489842414855957","8170400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-22 00:00:00-04:00","4.489842414855957","4.517472214331994","4.448397715641902","4.489842414855957","5633600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-23 00:00:00-04:00","4.4898397101256124","4.552006721496582","4.448395035878299","4.552006721496582","6593600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-24 00:00:00-04:00","4.5520074970928235","4.572729837747268","4.469118134475049","4.476025581359863","5064000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-27 00:00:00-04:00","4.476023097060517","4.503652869264593","4.44148588180542","4.44148588180542","5955200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-28 00:00:00-04:00","4.44148588180542","4.448393324856439","4.400041223499304","4.44148588180542","6930400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-29 00:00:00-04:00","4.441487957105885","4.538192205005546","4.427673064548791","4.510562419891357","6432800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-04-30 00:00:00-04:00","4.510562601577805","4.586544513702393","4.510562601577805","4.586544513702393","8743200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-01 00:00:00-04:00","4.586543542047791","4.600358432234682","4.524376536206781","4.579636096954346","6888000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-04 00:00:00-04:00","4.593452500725935","4.641804632312523","4.593452500725935","4.614174842834473","7102400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-05 00:00:00-04:00","4.614173304278325","4.63489563947718","4.56582118881433","4.572728633880615","6573600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-06 00:00:00-04:00","4.5727300485215645","4.627989626147203","4.545100259708745","4.565822601318359","4621600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-07 00:00:00-04:00","4.5658217505893965","4.621081317918769","4.558914304673225","4.607266426086426","4366400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-08 00:00:00-04:00","4.607265637471126","4.676340084809524","4.586543303269607","4.669432640075684","5790400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-11 00:00:00-04:00","4.669432767139172","4.7246923265136","4.669432767139172","4.717784881591797","7666400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-12 00:00:00-04:00","4.766139448905478","4.766139448905478","4.697064964138732","4.738509654998779","7776400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-13 00:00:00-04:00","4.752320534842355","4.8904693875994","4.752320534842355","4.835209846496582","12088800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-14 00:00:00-04:00","4.835213025410971","4.862842814127604","4.73850876490275","4.766138553619385","9318800","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-15 00:00:00-04:00","4.7661371945647755","4.821396756240889","4.752322304145747","4.793766975402832","11466000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-18 00:00:00-04:00","4.807583049192267","4.918102199748411","4.807583049192267","4.890472412109375","5677600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-19 00:00:00-04:00","4.9042865906395745","4.987175941467285","4.9042865906395745","4.987175941467285","8549600","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-20 00:00:00-04:00","4.987177217944285","4.987177217944285","4.904287845900889","4.918102741241455","6520400","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-21 00:00:00-04:00","4.904282569885254","4.904282569885254","4.849023047971054","4.904282569885254","5401200","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-22 00:00:00-04:00","4.904287305928893","4.945731987387447","4.890472412109375","4.890472412109375","3148000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-26 00:00:00-04:00","4.89047120833603","4.89047120833603","4.738507413726719","4.793766975402832","7412000","KO","The Coca-Cola Company (KO) Historical Data"
"1992-05-27 00:00:00-04:00","4.821398382484069","4.918102648035325","4.821398382484069","4.876657962799072","6306800","KO","The Coca-Cola Company (KO) Historical Data"
